1457580882205000,24.80401001
1457580961203000,24.83699951
1457580971203000,24.85349426
1457581054201000,24.86998901
1457581054201000,24.8975057
1457581159208000,24.90300903
1457581250196000,24.93050028
1457581278196000,24.93599854
1457581278196000,24.96432902
1457581391203000,24.98100179
1457581484201000,25.00301514
1457581484201000,25.01401164
1457581596198000,25.03600464
1457581596198000,25.03600464
1457581739195000,25.06899414
1457581739195000,25.06899414
1457581739195000,25.08550415
1457581894201000,25.10201416
1457581894201000,25.10751241
1457582025198000,25.13500366
1457582025198000,25.14633586
1457582142195000,25.16900024
1457582142195000,25.1964915
1457582234203000,25.20749308
1457582333201000,25.23500977
1457582403209000,25.26799927
1457582403209000,25.26799927
1457582403209000,25.26799927
1457582403209000,25.26799927
1457582403209000,25.26799927
1457582701212000,25.29549052
1457582706212000,25.30098877
1457582706212000,25.30098877
1457582706212000,25.30098877
1457582706212000,25.30098877
1457582706212000,25.30098877
1457582706212000,25.27349752
1457583121212000,25.26799927
1457583121212000,25.26799927
1457583121212000,25.26799927
1457583303198000,25.29549052
1457583323197000,25.28999227
1457583405195000,25.26799927
1457583405195000,25.26799927
1457583405195000,25.24600627
1457583555212000,25.23500977
1457583555212000,25.23500977
1457583555212000,25.23500977
1457583555212000,25.23500977
1457583555212000,25.21299642
1457583859205000,25.20198975
1457583964212000,25.17449849
1457583981212000,25.16900024
1457583981212000,25.16900024
1457583981212000,25.16900024
1457583981212000,25.16900024
1457583981212000,25.16900024
1457583981212000,25.16900024
1457583981212000,25.16900024
1457583981212000,25.16900024
1457583981212000,25.19099325
1457584546208000,25.20198975
1457584604207000,25.20198975
1457584604207000,25.21849976
1457584717204000,25.23500977
1457584717204000,25.24600627
1457584847201000,25.26799927
1457584847201000,25.27899577
1457584963209000,25.30665487
1457585025197000,25.34599202
1457585079196000,25.36800537
1457585079196000,25.38999837
1457585184203000,25.40099487
1457585272201000,25.41750488
1457585340210000,25.40649821
1457585348209000,25.40099487
1457585348209000,25.40099487
1457585348209000,25.40099487
1457585348209000,25.40099487
1457585348209000,25.40099487
1457585348209000,25.42300822
1457585729201000,25.43401489
1457585729201000,25.46150614
1457585884207000,25.50565999
1457585925196000,25.54499715
1457585980205000,25.58350525
1457586025204000,25.63849792
1457586106211000,25.67700602
1457586161200000,25.71033122
1457586226209000,25.73299561
1457586302207000,25.76048686
1457586362196000,25.80450338
1457586414204000,25.8430013
1457586461203000,25.89267375
1457586529202000,25.95399373
1457586597210000,26.00900675
1457586635199000,26.05849101
1457586674208000,26.09717204
1457586766196000,26.15299886
1457586807195000,26.19698995
1457586889203000,26.24649963
1457586964202000,26.3073466
1457586999201000,26.35750224
1457587074199000,26.4125
1457587144197000,26.47333171
1457587184196000,26.52349243
1457587249205000,26.58399862
1457587321203000,26.64450989
1457587354212000,26.68916728
1457587429201000,26.75550232
1457587490209000,26.82149658
1457587556198000,26.88750102
1457587610196000,26.95350037
1457587671195000,27.01399129
1457587744194000,27.06434021
1457587778212000,27.13600566
1457587859200000,27.21299642
1457587916199000,27.27350769
1457587983197000,27.33399862
1457588023196000,27.35601196
1457588023196000,27.36151021
1457588151203000,27.38900146
1457588151203000,27.38900146
1457588275200000,27.42199097
1457588275200000,27.42199097
1457588403198000,27.45501099
1457588403198000,27.45501099
1457588403198000,27.46600749
1457588566204000,27.48800049
1457588566204000,27.50999349
1457588676201000,27.53199666
1457588747199000,27.55950826
1457588818198000,27.57050476
1457588850207000,27.58699951
1457588941205000,27.61449076
1457588952205000,27.61998901
1457588952205000,27.61998901
1457589122201000,27.65300903
1457589122201000,27.68050028
1457589189199000,27.70249329
1457589276207000,27.72449137
1457589359205000,27.75200806
1457589359205000,27.77400106
1457589437203000,27.80149231
1457589509201000,27.83449707
1457589602199000,27.90049133
1457589663198000,27.9719991
1457589712207000,28.04899495
1457589763195000,28.12600606
1457589844203000,28.20316976
1457589889212000,28.29749959
1457589952201000,28.38549703
1457590020199000,28.4789978
1457590082198000,28.57799683
1457590118207000,28.66049601
1457590188195000,28.74849854
1457590261204000,28.84200439
1457590319202000,28.952005
1457590373201000,29.04000244
1457590415210000,29.13349813
1457590501198000,29.23800049
1457590559207000,29.33699951
1457590603196000,29.41450399
1457590683204000,29.48100179
1457590715203000,29.52500814
1457590758212000,29.55799764
1457590820200000,29.58000081
1457590900209000,29.60201416
1457590900209000,29.60201416
1457590900209000,29.60201416
1457590900209000,29.60201416
1457590900209000,29.57449748
1457591180212000,29.54700114
1457591243201000,29.52500814
1457591320209000,29.48650513
1457591379197000,29.46999512
1457591379197000,29.46999512
1457591379197000,29.4975118
1457591533204000,29.51950989
1457591606212000,29.55249939
1457591679200000,29.58550415
1457591732209000,29.60751241
1457591822207000,29.61850891
1457591866196000,29.60201416
1457591866196000,29.58000081
1457591966203000,29.56349589
1457592051211000,29.53050639
1457592116210000,29.49200846
1457592184208000,29.43700562
1457592242207000,29.38649902
1457592273196000,29.33699951
1457592351204000,29.29300334
1457592398203000,29.24899699
1457592483202000,29.19950765
1457592525201000,29.14999797
1457592596199000,29.08950195
1457592664197000,29.02350769
1457592688207000,28.97949626
1457592732196000,28.97399292
1457592732196000,28.97399292
1457592732196000,28.97399292
1457592955200000,29.00701294
1457592955200000,29.00701294
1457592955200000,28.99050293
1457593115207000,28.96299642
1457593181205000,28.94100342
1457593181205000,28.94650167
1457593313212000,28.97399292
1457593313212000,28.97949626
1457593429199000,29.02350769
1457593481198000,29.04550069
1457593546197000,29.10050354
1457593613195000,29.16099955
1457593674203000,29.23250224
1457593732212000,29.30950317
1457593796201000,29.40333455
1457593864199000,29.49200338
1457593908198000,29.57450256
1457593975197000,29.67350159
1457594035195000,29.78900045
1457594095204000,29.92099915
1457594161212000,30.04200134
1457594211201000,30.13549703
1457594283199000,30.20150146
1457594326208000,30.2399943
1457594377207000,30.27849731
1457594433196000,30.29500732
1457594521204000,30.32799683
1457594521204000,30.35548808
1457594593212000,30.36098633
1457594701199000,30.39400126
1457594750208000,30.4434906
1457594791198000,30.46548869
1457594868196000,30.50950012
1457594938204000,30.58667399
1457594987203000,30.6644989
1457595044201000,30.73049825
1457595103210000,30.77449951
1457595179208000,30.83499552
1457595219197000,30.89000346
1457595294196000,30.92299805
1457595338204000,30.95599264
1457595409203000,31.00000407
1457595456212000,31.04399007
1457595536210000,31.09900309
1457595583209000,31.14848735
1457595613198000,31.17049561
1457595719196000,31.24200338
1457595774204000,31.31350098
1457595827203000,31.37950541
1457595887212000,31.45650635
1457595941200000,31.52800395
1457596021208000,31.61049805
1457596068197000,31.67100423
1457596127196000,31.75350342
1457596179205000,31.81482849
1457596245203000,31.89749552
1457596313212000,31.9909963
1457596353201000,32.01849772
1457596426199000,32.07350566
1457596497197000,32.14500326
1457596561196000,32.24400228
1457596603205000,32.2934967
1457596650194000,32.34300639
1457596726212000,32.40349731
1457596794201000,32.453007
1457596837210000,32.496993
1457596924198000,32.54650777
1457596971196000,32.59049377
1457597010196000,32.62900187
1457597101203000,32.67299805
1457597107203000,32.67299805
1457597107203000,32.6674998
1457597270200000,32.64000854
1457597270200000,32.64000854
1457597270200000,32.64000854
1457597270200000,32.64000854
1457597270200000,32.61249186
1457597547203000,32.60698853
1457597547203000,32.60698853
1457597703199000,32.62349854
1457597727199000,32.60698853
1457597727199000,32.60698853
1457597727199000,32.60698853
1457597727199000,32.62349854
1457598001212000,32.6894928
1457598034212000,32.7389974
1457598103200000,32.81599833
1457598176208000,32.88749084
1457598240207000,32.95350037
1457598269196000,32.96999512
1457598357204000,33.02001343
1457598422203000,33.08649597
1457598481201000,33.14700216
1457598544210000,33.1964915
1457598598209000,33.24050802
1457598647198000,33.28449402
1457598694196000,33.32300212
1457598783204000,33.36699829
1457598827203000,33.36150004
1457598876212000,33.35050354
1457598930201000,33.33400879
1457598930201000,33.32850545
1457599059198000,33.33400879
1457599059198000,33.30649211
1457599151196000,33.30098877
1457599264203000,33.33400879
1457599264203000,33.34500529
1457599349201000,33.33400879
1457599349201000,33.35050354
1457599473208000,33.38349304
1457599525197000,33.40549113
1457599611195000,33.45500081
1457599638205000,33.4989919
1457599731202000,33.55949809
1457599794201000,33.59798584
1457599864199000,33.64200236
1457599899209000,33.69148661
1457599932198000,33.69698486
1457600041196000,33.73550313
1457600091204000,33.77950439
1457600164203000,33.82350566
1457600166203000,33.82900391
1457600166203000,33.8070109
1457600343209000,33.75199788
1457600404198000,33.69698486
1457600459196000,33.66399536
1457600459196000,33.64200236
1457600584203000,33.65849711
1457600585203000,33.68049011
1457600669211000,33.69698486
1457600761209000,33.72450155
1457600765199000,33.73000488
1457600884207000,33.76299438
1457600941196000,33.7960144
1457601000204000,33.8070109
1457601033203000,33.7960144
1457601033203000,33.77950439
1457601152201000,33.77950439
1457601224199000,33.7960144
1457601224199000,33.7960144
1457601224199000,33.82350566
1457601380196000,33.85649516
1457601432204000,33.87850342
1457601505203000,33.92250468
1457601550212000,33.95549418
1457601619200000,33.97750244
1457601693208000,34.01600545
1457601775207000,34.08750305
1457601831195000,34.15349731
1457601894194000,34.20900879
1457601963202000,34.25899658
1457602024201000,34.28648783
1457602027201000,34.29198608
1457602027201000,34.29198608
1457602027201000,34.29748942
1457602264196000,34.31950277
1457602266195000,34.34150085
1457602345203000,34.35799561
1457602345203000,34.37449036
1457602474201000,34.39098511
1457602474201000,34.41850179
1457602572209000,34.44599813
1457602635198000,34.48451131
1457602697196000,34.47350464
1457602768204000,34.42400004
1457602854202000,34.37449036
1457602893211000,34.32500102
1457602965210000,34.27549133
1457603036208000,34.20350545
1457603094197000,34.15349223
1457603154196000,34.12050273
1457603209206000,34.04350179
1457603270203000,33.9610026
1457603339212000,33.87850342
1457603401200000,33.81250916
1457603464199000,33.76299438
1457603524197000,33.73550313
1457603579196000,33.69148661
1457603628195000,33.64199727
1457603691204000,33.58149109
1457603764202000,33.53750509
1457603815201000,33.48249207
1457603853200000,33.42749939
1457603922209000,33.38899129
1457603976198000,33.35050354
1457604031196000,33.30649211
1457604121204000,33.25700277
1457604159203000,33.20199483
1457604228212000,33.14700724
1457604260201000,33.10849406
1457604310210000,33.10299072
1457604310210000,33.07549947
1457604469196000,33.03701172
1457604469196000,33.03701172
1457604604203000,33.02001343
1457604630203000,32.98650513
1457604692201000,32.95350037
1457604745210000,32.93700562
1457604745210000,32.93700562
1457604745210000,32.93700562
1457604745210000,32.95350037
1457605010194000,32.96999512
1457605010194000,32.96999512
1457605133201000,32.94800212
1457605204210000,32.95899862
1457605252208000,32.93700562
1457605252208000,32.92599894
1457605358196000,32.9039856
1457605358196000,32.88749084
1457605466204000,32.87099609
1457605466204000,32.87099609
1457605466204000,32.86549784
1457605682199000,32.84350484
1457605692208000,32.83800659
1457605692208000,32.83800659
1457605864205000,32.87099609
1457605868204000,32.87099609
1457605868204000,32.89848735
1457605997211000,32.9039856
1457606102199000,32.93700562
1457606107199000,32.93700562
1457606107199000,32.93700562
1457606107199000,32.93700562
1457606107199000,32.93700562
1457606107199000,32.94800212
1457606441201000,32.96999512
1457606523209000,33.00301514
1457606527200000,33.02567952
1457606640207000,33.08099772
1457606675196000,33.14700216
1457606730195000,33.20199483
1457606807203000,33.26250102
1457606879211000,33.32850037
1457606925200000,33.39999797
1457606999209000,33.49899699
1457607043198000,33.58699443
1457607110197000,33.6804952
1457607169195000,33.76300456
1457607244203000,33.85100199
1457607285202000,33.93899943
1457607363201000,34.01600545
1457607412199000,34.0930013
1457607483198000,34.18117167
1457607526207000,34.26999308
1457607604195000,34.3469991
1457607654194000,34.41299337
1457607709203000,34.49000448
1457607784201000,34.56700033
1457607818200000,34.63300476
1457607892208000,34.73750203
1457607956197000,34.81450297
1457608006196000,34.89700216
1457608054205000,34.95749817
1457608119194000,35.00700277
1457608163202000,35.04549052
1457608213201000,35.0840037
1457608309199000,35.13349304
1457608383197000,35.18850606
1457608436196000,35.23249207
1457608467196000,35.24898682
1457608562203000,35.27100016
1457608624212000,35.31499634
1457608653201000,35.32599284
1457608717210000,35.34798584
1457608801198000,35.38100586
1457608856207000,35.42599894
1457608897196000,35.44799194
1457608897196000,35.44799194
1457608897196000,35.47550863
1457609051212000,35.50300496
1457609122201000,35.53599447
1457609182199000,35.54699097
1457609253198000,35.54699097
1457609253198000,35.54699097
1457609398204000,35.5524943
1457609464203000,35.59100749
1457609504212000,35.61849874
1457609565201000,35.64598999
1457609565201000,35.64598999
1457609565201000,35.64598999
1457609565201000,35.64598999
1457609565201000,35.64049174
1457609878204000,35.61849874
1457609896203000,35.59100749
1457609964212000,35.55249939
1457610052210000,35.48100179
1457610117208000,35.39233805
1457610143198000,35.34249268
1457610222196000,35.29850159
1457610296204000,35.23799032
1457610335203000,35.19950256
1457610394212000,35.14999288
1457610473200000,35.10600179
1457610521199000,35.08400879
1457610521199000,35.05099386
1457610650196000,35.01799927
1457610650196000,34.99600627
1457610783203000,34.935495
1457610812203000,-67.78716125
1457610899201000,34.83099772
1457610930210000,34.82000122
1457611017198000,34.78150838
1457611080207000,34.7539917
1457611093196000,34.7539917
1457611093196000,34.72650045
1457611209204000,34.7210022
1457611209204000,34.70450745
1457611359200000,34.6880127
1457611359200000,34.66049601
1457611448208000,34.63849792
1457611540196000,34.61650492
1457611621204000,34.59451192
1457611637194000,34.58351034
1457611742212000,34.58351034
1457611765201000,34.58351034
1457611851199000,34.55599365
1457611851199000,34.55599365
1457611851199000,34.5285024
1457611991196000,34.52300415
1457612098204000,34.49001465
1457612098204000,34.49001465
1457612098204000,34.49001465
1457612098204000,34.47350464
1457612344198000,34.46249797
1457612364198000,34.45699463
1457612364198000,34.44049988
1457612494195000,34.39648844
1457612584203000,34.39648844
1457612630211000,34.39648844
1457612665201000,34.40749512
1457612764209000,34.42400513
1457612780208000,34.40199178
1457612840207000,34.39098511
1457612944205000,34.36899211
1457612968194000,34.35799561
1457612968194000,34.35799561
1457612968194000,34.35799561
1457612968194000,34.35799561
1457612968194000,34.35799561
1457612968194000,34.35799561
1457612968194000,34.38548686
1457613380205000,34.39098511
1457613380205000,34.39098511
1457613380205000,34.39098511
1457613582200000,34.41299845
1457613660208000,34.39098511
1457613710197000,34.39098511
1457613729207000,34.39098511
1457613729207000,34.39098511
1457613729207000,34.39098511
1457613729207000,34.39098511
1457613729207000,34.39098511
1457613729207000,34.39098511
1457613729207000,34.39098511
1457613729207000,34.39098511
1457613729207000,34.39098511
1457613729207000,34.41299845
1457614382212000,34.42400513
1457614440201000,34.4680013
1457614484210000,34.50101115
1457614542209000,34.54499715
1457614583198000,34.58351034
1457614631207000,34.61650492
1457614694195000,34.62200317
1457614694195000,34.62200317
1457614694195000,34.62200317
1457614694195000,34.62200317
1457614694195000,34.62200317
1457614694195000,34.62200317
1457614694195000,34.62200317
1457614694195000,34.62750142
1457615210204000,34.65499268
1457615281212000,34.6880127
1457615281212000,34.69351095
1457615387210000,34.7210022
1457615387210000,34.7210022
1457615387210000,34.74849345
1457615582195000,34.78150838
1457615591205000,34.81450297
1457615703212000,34.85299581
1457615751201000,34.89700724
1457615795200000,34.95199483
1457615874209000,35.00150452
1457615938197000,35.06749878
1457616001196000,35.13349304
1457616037205000,35.18850098
1457616100204000,35.25999858
1457616184212000,35.30949809
1457616185212000,35.33149109
1457616272210000,35.34798584
1457616343429250,35.34798584
1457616370687000,35.38100586
1457616421696000,35.42599894
1457616461685000,35.47000529
1457616498694000,35.48651021
1457616564703000,35.50850321
1457616658691000,35.54699097
1457616658691000,35.55799764
1457616760689000,35.61300049
1457616825697000,35.67350667
1457616851687000,35.69550476
1457616933685000,35.71199951
1457616933685000,35.71199951
1457616933685000,35.69000651
1457617103691000,35.67350667
1457617182689000,35.62949524
1457617234688000,35.61300049
1457617234688000,35.61300049
1457617234688000,35.61300049
1457617234688000,35.61300049
1457617234688000,35.63499349
1457617531691000,35.65149333
1457617612699000,35.68450826
1457617673698000,35.71199951
1457617673698000,35.71199951
1457617673698000,35.71199951
1457617815695000,35.70650126
1457617912703000,35.70100301
1457617961692000,35.6625
1457618005691000,35.61849874
1457618101689000,35.58001099
1457618104688000,35.55799764
1457618179687000,35.54699097
1457618280685000,35.51949972
1457618341703000,35.48101196
1457618399692000,35.44249369
1457618444691000,35.37566528
1457618498700000,35.30949809
1457618577698000,35.23249207
1457618606697000,35.19400431
1457618658686000,35.15549113
1457618710685000,35.12799479
1457618819692000,35.06749878
1457618851692000,35.02349752
1457618938700000,34.98500977
1457618938700000,34.95749308
1457619013698000,34.9464915
1457619120686000,34.95198975
1457619125686000,34.92999674
1457619239703000,34.87500407
1457619277692000,34.83649597
1457619326701000,34.82000122
1457619417689000,34.85299072
1457619479688000,34.88601074
1457619479688000,34.88601074
1457619479688000,34.88601074
1457619479688000,34.88601074
1457619718692000,34.91350199
1457619739692000,34.91900024
1457619739692000,34.92449849
1457619862689000,34.88600057
1457619941697000,34.84199422
1457619993686000,34.81450297
1457620077694000,34.78701172
1457620077694000,34.79800822
1457620177692000,34.82000122
1457620177692000,34.83099772
1457620305689000,34.79250997
1457620331688000,34.82000122
1457620437686000,34.85299072
1457620437686000,34.88050741
1457620560703000,34.91350199
1457620563703000,34.94099325
1457620638692000,34.95198975
1457620638692000,34.95198975
1457620638692000,34.97400309
1457620815698000,34.98500977
1457620815698000,34.98500977
1457620815698000,34.98500977
1457620815698000,34.96849976
1457621081692000,34.935495
1457621159700000,34.86950073
1457621188689000,34.83099772
1457621236698000,34.80350647
1457621329686000,34.78701172
1457621329686000,34.77600505
1457621441694000,34.7539917
1457621441694000,34.7429952
1457621560691000,34.7210022
1457621560691000,34.7210022
1457621701698000,34.6880127
1457621713687000,34.67700602
1457621801685000,34.64399618
1457621855694000,34.60550842
1457621909703000,34.578007
1457621974692000,34.53400065
1457622020691000,34.47900289
1457622090689000,34.43500163
1457622180697000,34.39098511
1457622236686000,34.35249736
1457622282685000,34.30299276
1457622319694000,34.25899658
1457622417692000,34.22600708
1457622417692000,34.22600708
1457622417692000,34.20900879
1457622567688000,34.1920105
1457622567688000,34.16449382
1457622664686000,34.13699748
1457622734685000,34.10950623
1457622804703000,34.07099813
1457622901691000,34.02700195
1457622901691000,34.0105072
1457622988689000,33.99401245
1457622988689000,33.98850911
1457623138686000,33.97750244
1457623173685000,33.98850911
1457623251703000,33.98850911
1457623321693000,33.97750244
1457623380690000,33.96099243
1457623386690000,33.96649577
1457623493698000,33.96099243
1457623493698000,33.94999593
1457623599685000,33.92800293
1457623599685000,33.94999593
1457623706703000,33.96649577
1457623786691000,34.00500895
1457623835690000,34.0434967
1457623919688000,34.10400798
1457623958687000,34.1644989
1457624023686000,34.20900879
1457624074695000,34.24250183
1457624129704000,34.26999308
1457624196692000,34.29198608
1457624196692000,34.29198608
1457624196692000,34.29748942
1457624389698000,34.3250061
1457624389698000,34.3250061
1457624521695000,34.35799561
1457624536694000,34.35799561
1457624635692000,34.3250061
1457624635692000,34.30299276
1457624720690000,34.28648783
1457624815688000,34.24800008
1457624858697000,34.22034098
1457624933686000,34.18100382
1457624973685000,34.12600098
1457625055703000,34.0820048
1457625092692000,34.03799845
1457625181690000,33.98300578
1457625212689000,33.92250468
1457625297688000,33.82900391
1457625338687000,33.75200297
1457625416695000,33.66399536
1457625456694000,33.59249268
1457625537692000,33.50999858
1457625585691000,33.42749939
1457625637690000,33.36150004
1457625704689000,33.31749878
1457625774697000,33.25700277
1457625813686000,33.20749308
1457625857695000,33.17449849
1457625960703000,33.13601074
1457625969703000,33.13601074
1457626080690000,33.11950073
1457626140689000,33.10299072
1457626140689000,33.08649597
1457626245686000,33.07000122
1457626245686000,33.05350647
1457626358694000,33.03134562
1457626434692000,33.00301514
1457626497691000,32.96999512
1457626497691000,32.96999512
1457626617698000,32.94250387
1457626627698000,32.90948893
1457626686687000,32.9039856
1457626799694000,32.87649434
1457626814694000,32.85450134
1457626918691000,32.78849182
1457626951691000,32.73349915
1457627020689000,32.6674998
1457627084698000,32.62349854
1457627158686000,32.56300252
1457627197695000,32.52449951
1457627250694000,32.5079895
1457627250694000,32.5079895
1457627250694000,32.48049825
1457627415690000,32.46950175
1457627520698000,32.4420105
1457627528698000,32.41999715
1457627600686000,32.40349223
1457627687694000,32.36500448
1457627741703000,32.32650146
1457627782692000,32.29899495
1457627852701000,32.25500895
1457627938689000,32.19999593
1457627977698000,32.15600993
1457628056686000,32.09549866
1457628090695000,32.04600932
1457628167703000,31.99649963
1457628208702000,31.97450155
1457628297691000,31.94148661
1457628351689000,31.90299886
1457628394688000,31.86999919
1457628457697000,31.84248759
1457628540695000,31.82599284
1457628595694000,31.83149109
1457628661692000,31.83149109
1457628708691000,31.84798584
1457628745701000,31.84798584
1457628745701000,31.83149109
1457628874698000,31.82599284
1457628924687000,31.81499634
1457628924687000,31.79799805
1457629056694000,31.78099976
1457629056694000,31.78099976
1457629201690000,31.74801025
1457629203690000,31.73150024
1457629295688000,31.70949198
1457629368687000,31.67650248
1457629431695000,31.63250122
1457629468694000,31.58849996
1457629555693000,31.53900553
1457629603692000,31.50049744
1457629654690000,31.47300618
1457629716689000,31.44000651
1457629781687000,31.41799316
1457629861686000,31.37950541
1457629913694000,31.35201416
1457629975703000,31.31899414
1457629975703000,31.29700114
1457630059691000,31.28600464
1457630161689000,31.26401164
1457630176689000,31.25301514
1457630176689000,31.23100179
1457630300686000,31.21999512
1457630300686000,31.19250387
1457630418703000,31.18700562
1457630521691000,31.1429891
1457630557690000,31.09349976
1457630630688000,31.04948832
1457630686697000,31.00550232
1457630761686000,30.95049438
1457630805694000,30.9065033
1457630851703000,30.85699361
1457630929692000,30.80750427
1457630995690000,30.74149475
1457631033689000,30.69750366
1457631107698000,30.64249573
1457631148687000,30.59767049
1457631188686000,30.56451314
1457631249685000,30.55901489
1457631249685000,30.55901489
1457631249685000,30.55901489
1457631478699000,30.52599487
1457631478699000,30.52599487
1457631601687000,30.49300537
1457631657685000,30.45998535
1457631715694000,30.41599935
1457631763703000,30.38299967
1457631819692000,30.34449158
1457631869691000,30.30050557
1457631904700000,30.28950399
1457632010697000,30.2619873
1457632010697000,30.2619873
1457632010697000,30.2619873
1457632196703000,30.23449605
1457632203703000,30.2289978
1457632203703000,30.2289978
1457632203703000,30.2289978
1457632203703000,30.2289978
1457632203703000,30.2289978
