1457507587950000,21.735
1457507597950000,21.83
1457507607950000,21.935
1457507617950000,21.805
1457507627950000,21.98
1457507637950000,21.97
1457507647950000,22.175
1457507657950000,21.965
1457507667950000,21.875
1457507677950000,0
1457507687950000,22.195
1457507697950000,22.045
1457507707950000,21.985
1457507717950000,22.09
1457507727950000,22.05
1457507737950000,21.94
1457507747950000,22.015
1457507757950000,22.225
1457507767950000,21.98
1457507777950000,21.945
1457507787950000,21.895
1457507797950000,21.92
1457507807950000,21.86
1457507817950000,21.6
1457507827950000,21.51
1457507837950000,0
1457507847950000,21.74
1457507857950000,21.78
1457507867950000,21.695
1457507877950000,0
1457507887950000,21.785
1457507897950000,22.095
1457507907950000,22.19
1457507917950000,21.71
1457507927950000,22.025
1457507937950000,22.055
1457507947950000,22.215
1457507957950000,21.985
1457507967950000,0
1457507977950000,21.99
1457507987950000,21.93
1457507997950000,21.845
1457508007950000,22.27
1457508017950000,22.26
1457508027950000,22.025
1457508037950000,22.25
1457508047950000,22.27
1457508057950000,0
1457508067950000,22.035
1457508077960000,22.35
1457508087950000,22.495
1457508097950000,0
1457508107950000,22.585
1457508117950000,22.27
1457508127950000,22.405
1457508137950000,22.34
1457508147950000,22.205
1457508157950000,22.175
1457508167950000,22.385
1457508177950000,22.235
1457508187950000,22.54
1457508197950000,22.28
1457508207950000,22.43
1457508217950000,22.57
1457508227950000,22.54
1457508237950000,22.205
1457508247950000,22.285
1457508257950000,0
1457508267950000,0
1457508277950000,22.435
1457508287950000,22.13
1457508297950000,22.24
1457508307950000,22.155
1457508317950000,22.335
1457508327950000,0
1457508337950000,22.175
1457508347950000,22.54
1457508357950000,22.37
1457508367950000,22.305
1457508377950000,22.48
1457508387950000,0
1457508397950000,22.27
1457508407950000,22.42
1457508417950000,22.62
1457508427950000,0
1457508437950000,22.555
1457508447950000,22.3
1457508457950000,22.22
1457508467950000,22.455
1457508477950000,22.615
1457508487950000,22.38
1457508497950000,22.505
1457508507950000,22.135
1457508517950000,21.89
1457508527950000,22.14
1457508537950000,22.235
1457508547950000,22.18
1457508557950000,22.23
1457508567950000,22.17
1457508577950000,22.31
1457508587950000,22.355
1457508597950000,22.375
1457508607950000,22.47
1457508617950000,22.575
1457508627950000,22.49
1457508637950000,22.425
1457508647950000,22.28
1457508657950000,22.565
1457508667950000,22.38
1457508677950000,22.64
1457508687950000,22.57
1457508697950000,22.665
1457508707950000,22.43
1457508717950000,22.43
1457508727950000,22.57
1457508737950000,22.49
1457508747950000,22.31
1457508757950000,22.315
1457508767950000,22.22
1457508777950000,22.645
1457508787950000,22.315
1457508797950000,22.415
1457508807950000,22.505
1457508817950000,22.135
1457508827950000,21.985
1457508837950000,21.99
1457508847950000,21.88
1457508857950000,22.035
1457508867950000,0
1457508877950000,22.03
1457508887950000,22.14
1457508897950000,21.98
1457508907950000,22.255
1457508917950000,22
1457508927950000,21.975
1457508937950000,22.035
1457508947950000,22.115
1457508957950000,22.365
1457508967950000,22.25
1457508977950000,22.2
1457508987950000,22.29
1457508997950000,22.585
1457509007950000,22.185
1457509017950000,22.625
1457509027950000,22.43
1457509037950000,22.465
1457509047950000,22.505
1457509057950000,22.325
1457509067950000,22.28
1457509077950000,22.27
1457509087950000,22.405
1457509097950000,22.31
1457509107950000,22.375
1457509117950000,22.29
1457509127950000,22.56
1457509137950000,22.51
1457509147950000,22.78
1457509157950000,22.485
1457509167950000,22.595
1457509177950000,22.575
1457509187950000,22.545
1457509197950000,22.415
1457509207950000,22.675
1457509217950000,0
1457509227950000,22.655
1457509237950000,22.4
1457509247950000,22.63
1457509257950000,22.455
1457509267950000,22.505
1457509277960000,22.57
1457509287950000,22.665
1457509297950000,22.42
1457509307950000,0
1457509317950000,22.62
1457509327950000,22.57
1457509337950000,22.58
1457509347950000,22.635
1457509357950000,22.49
1457509367950000,22.28
1457509377950000,22.42
1457509387950000,22.31
1457509397950000,22.55
1457509407950000,22.775
1457509417950000,22.77
1457509427950000,22.755
1457509437950000,23.045
1457509447950000,23.12
1457509457950000,22.78
1457509467950000,22.875
1457509477950000,22.91
1457509487950000,23.025
1457509497950000,22.825
1457509507950000,22.885
1457509517950000,22.995
1457509527950000,22.835
1457509537950000,23.085
1457509547950000,23.305
1457509557950000,23.235
1457509567950000,23.055
1457509577950000,23.2
1457509587950000,22.945
1457509597950000,23.055
1457509607950000,23.31
1457509617950000,23.1
1457509627950000,23.18
1457509637950000,23.39
1457509647950000,0
1457509657950000,23.18
1457509667950000,23.145
1457509677950000,23.2
1457509687950000,23.12
1457509697950000,23.38
1457509707950000,23.295
1457509717950000,23.17
1457509727950000,23.135
1457509737950000,23.415
1457509747950000,23.6
1457509757950000,23.39
1457509767950000,23.385
1457509777950000,23.455
1457509787950000,23.25
1457509797950000,23.135
1457509807950000,0
1457509817950000,23.25
1457509827950000,23.245
1457509837950000,23.305
1457509847950000,23.175
1457509857950000,23.255
1457509867950000,0
1457509877950000,22.815
1457509887950000,23.05
1457509897950000,23
1457509907950000,22.9
1457509917950000,22.93
1457509927950000,23.065
1457509937950000,0
1457509947950000,23.345
1457509957950000,23.215
1457509967950000,23.145
1457509977950000,23.18
1457509987950000,23.33
1457509997950000,23.24
1457510007950000,0
1457510017950000,22.89
1457510027950000,23.07
1457510037950000,0
1457510047950000,23.205
1457510057950000,22.905
1457510067950000,23.14
1457510077950000,23.07
1457510087950000,23.29
1457510097950000,23.24
1457510107950000,22.88
1457510117950000,23.155
1457510127950000,23.07
1457510137950000,23.13
1457510147950000,23.01
1457510157950000,22.99
1457510167950000,23.055
1457510177950000,23.095
1457510187950000,22.955
1457510197950000,23.06
1457510207950000,23.44
1457510217950000,23.32
1457510227950000,22.98
1457510237950000,0
1457510247950000,23.245
1457510257950000,23.285
1457510267950000,23.38
1457510277950000,23.3
1457510287950000,23.105
1457510297950000,23.265
1457510307950000,0
1457510317950000,23.06
1457510327950000,23.215
1457510337950000,23.11
1457510347950000,23.135
1457510357950000,23.04
1457510367950000,23.12
1457510377950000,23.125
1457510387950000,22.875
1457510397950000,23.09
1457510407950000,22.96
1457510417950000,22.905
1457510427950000,22.885
1457510437950000,23.095
1457510447950000,23.25
1457510457950000,23.07
1457510467950000,23.125
1457510477950000,23.285
1457510487950000,23.315
1457510497950000,23.53
1457510507950000,23.375
1457510517950000,23.135
1457510527950000,23.235
1457510537950000,23.125
1457510547950000,23.265
1457510557950000,23.18
1457510567950000,23.205
1457510577950000,0
1457510587950000,23.48
1457510597950000,23.145
1457510607950000,23.19
1457510617950000,23.355
1457510627950000,23.505
1457510637950000,23.52
1457510647950000,23.485
1457510657950000,0
1457510667950000,23.52
1457510677950000,23.345
1457510687950000,23.2
1457510697950000,23.37
1457510707950000,23.135
1457510717950000,23.14
1457510727950000,23.265
1457510737950000,22.93
1457510747950000,23.38
1457510757950000,23.215
1457510767950000,23.295
1457510777950000,23.49
1457510787950000,23.305
1457510797950000,23.165
1457510807950000,22.96
1457510817950000,23.325
1457510827950000,23.225
1457510837950000,23.045
1457510847950000,23.17
1457510857950000,23.275
1457510867950000,23.48
1457510877950000,23.655
1457510887950000,23.425
1457510897950000,23.66
1457510907950000,23.585
1457510917950000,23.6
1457510927950000,23.58
1457510937950000,23.875
1457510947950000,23.735
1457510957950000,23.565
1457510967950000,23.475
1457510977950000,23.575
1457510987950000,23.995
1457510997950000,23.73
1457511007950000,23.73
1457511017950000,23.94
1457511027950000,23.725
1457511037950000,23.77
1457511047950000,23.88
1457511057950000,24.035
1457511067950000,23.83
1457511077950000,23.6
1457511087950000,23.77
1457511097950000,23.67
1457511107950000,23.425
1457511117950000,23.87
1457511127950000,23.665
1457511137950000,23.635
1457511147950000,23.81
1457511157950000,23.62
1457511167950000,0
1457511177950000,23.38
1457511187950000,23.75
1457511197950000,23.695
1457511207950000,23.64
1457511217950000,23.645
1457511227950000,23.73
1457511237950000,23.67
1457511247950000,23.87
1457511257950000,23.715
1457511267950000,23.885
1457511277950000,23.625
1457511287950000,23.875
1457511297950000,23.845
1457511307950000,24.125
1457511317950000,23.875
1457511327950000,0
1457511337950000,24.03
1457511347950000,24.095
1457511357950000,23.95
1457511367950000,23.595
1457511377950000,23.94
1457511387950000,23.87
1457511397950000,0
1457511407950000,23.8
1457511417950000,24.055
1457511427950000,23.695
1457511437950000,23.8
1457511447950000,23.6
1457511457950000,24.07
1457511467950000,23.75
1457511477950000,23.75
1457511487950000,0
1457511497950000,23.935
1457511507950000,23.83
1457511517950000,0
1457511527950000,23.625
1457511537950000,23.785
1457511547950000,23.855
1457511557950000,23.62
1457511567950000,23.645
1457511577950000,23.795
1457511587950000,23.89
1457511597950000,23.87
1457511607950000,23.95
1457511617950000,24
1457511627950000,23.705
1457511637950000,23.935
1457511647950000,24.07
1457511657950000,24.07
1457511667950000,23.9
1457511677950000,24.155
1457511687950000,23.855
1457511697950000,23.87
1457511707950000,24.035
1457511717950000,23.785
1457511727950000,23.965
1457511737950000,23.835
1457511747950000,23.75
1457511757950000,23.785
1457511767950000,24.49
1457511777950000,24.11
1457511787950000,24.155
1457511797950000,24.46
1457511807950000,24.22
1457511817950000,24.225
1457511827950000,24.485
1457511837950000,24.195
1457511847950000,24.335
1457511857950000,24.09
1457511867950000,24.11
1457511877950000,24.065
1457511887950000,24.38
1457511897950000,24.475
1457511907950000,24.17
1457511917950000,0
1457511927950000,24.22
1457511937950000,24.24
1457511947950000,24.205
1457511957950000,24.04
1457511967950000,24.135
1457511977950000,24.145
1457511987950000,23.985
1457511997950000,24.045
1457512007950000,23.875
1457512017950000,23.77
1457512027950000,23.935
1457512037950000,0
1457512047950000,23.89
1457512057950000,23.895
1457512067950000,23.835
1457512077950000,23.87
1457512087960000,23.9
1457512097950000,23.795
1457512107950000,23.98
1457512117950000,24.045
1457512127950000,23.89
1457512137950000,0
1457512147950000,23.81
1457512157950000,24.015
1457512167950000,24.035
1457512177950000,23.83
1457512187950000,24.21
1457512197950000,23.93
1457512207950000,23.69
1457512217950000,23.675
1457512227950000,23.8
1457512237950000,23.67
1457512247950000,23.525
1457512257950000,23.755
1457512267950000,23.635
1457512277950000,23.88
1457512287950000,23.705
1457512297950000,23.795
1457512307950000,23.585
1457512317950000,23.655
1457512327950000,23.875
1457512337950000,0
1457512347950000,23.915
1457512357950000,23.915
1457512367950000,23.715
1457512377950000,23.605
1457512387950000,23.9
1457512397950000,23.845
1457512407950000,24.04
1457512417950000,24.04
1457512427950000,23.9
1457512437950000,23.845
1457512447950000,24.21
1457512457950000,24.235
1457512467950000,24.315
1457512477950000,0
1457512487950000,24.065
1457512497950000,23.875
1457512507950000,23.955
1457512517950000,24.22
1457512527950000,24.125
1457512537950000,24.175
1457512547950000,0
1457512557950000,23.875
1457512567950000,23.995
1457512577950000,23.885
1457512587950000,23.92
1457512597950000,24.035
1457512607950000,23.715
1457512617950000,23.76
1457512627950000,24.34
1457512637950000,23.825
1457512647950000,23.715
1457512657950000,23.91
1457512667950000,23.795
1457512677950000,23.995
1457512687950000,23.915
1457512697950000,23.89
1457512707950000,23.965
1457512717950000,24.11
1457512727950000,24.15
1457512737950000,23.84
1457512747950000,23.81
1457512757950000,24.045
1457512767950000,23.895
1457512777950000,23.97
1457512787950000,23.645
1457512797950000,23.845
1457512807950000,24.13
1457512817950000,23.965
1457512827950000,24.04
1457512837950000,23.99
1457512847950000,24.135
1457512857950000,24.1
1457512867950000,24.015
1457512877950000,24.23
1457512887950000,0
1457512897950000,24.105
1457512907950000,24.4
1457512917950000,24.265
1457512927950000,24.13
1457512937950000,24.185
1457512947950000,24.195
1457512957950000,24.205
1457512967950000,24.555
1457512977950000,24.295
1457512987950000,0
1457512997950000,24.075
1457513007950000,23.915
1457513017950000,24.29
1457513027950000,24.3
1457513037950000,23.805
1457513047950000,23.95
1457513057950000,24.22
1457513067950000,24.105
1457513077950000,23.985
1457513087950000,0
1457513097950000,24.045
1457513107950000,24.155
1457513117950000,0
1457513127950000,24.05
1457513137950000,24.07
1457513147950000,24.16
1457513157950000,23.94
1457513167950000,23.84
1457513177950000,24
1457513187950000,24.15
1457513197950000,24.16
1457513207950000,24.025
1457513217950000,24.15
1457513227950000,24.045
1457513237950000,24.15
1457513247950000,24.115
1457513257950000,24.28
1457513267950000,24.45
1457513277950000,0
1457513287950000,24.465
1457513297950000,24.485
1457513307950000,24.37
1457513317950000,22.02
1457513327950000,24.355
1457513337950000,24.44
1457513347950000,24.765
1457513357950000,24.725
1457513367950000,24.855
1457513377950000,24.415
1457513387950000,24.3
1457513397950000,24.81
1457513407950000,0
1457513417950000,24.54
1457513427950000,24.59
1457513437950000,24.465
1457513447950000,24.49
1457513457950000,24.625
1457513467950000,24.45
1457513477950000,24.405
1457513487950000,24.555
1457513497950000,24.425
1457513507950000,24.275
1457513517950000,24.265
1457513527950000,24.205
1457513537950000,24.485
1457513547950000,24.535
1457513557950000,24.73
1457513567950000,24.675
1457513577950000,24.575
1457513587950000,24.685
1457513597950000,24.62
1457513607950000,24.53
1457513617950000,24.635
1457513627950000,24.545
1457513637950000,24.6
1457513647950000,24.915
1457513657950000,24.645
1457513667950000,24.695
1457513677950000,24.795
1457513687950000,24.51
1457513697950000,24.715
1457513707950000,24.615
1457513717950000,24.76
1457513727950000,24.835
1457513737950000,24.745
1457513747950000,24.395
1457513757950000,24.65
1457513767950000,24.615
1457513777950000,24.735
1457513787950000,24.755
1457513797950000,24.79
1457513807950000,25.155
1457513817950000,24.635
1457513827950000,0
1457513837950000,24.585
1457513847950000,24.755
1457513857950000,24.625
1457513867950000,24.58
1457513877950000,24.525
1457513887950000,24.685
1457513897950000,24.62
1457513907950000,24.725
1457513917950000,24.5
1457513927950000,24.755
1457513937950000,24.68
1457513947950000,24.67
1457513957950000,24.5
1457513967950000,24.59
1457513977950000,24.78
1457513987950000,24.545
1457513997950000,24.745
1457514007950000,24.83
1457514017950000,24.525
1457514027950000,24.755
1457514037950000,24.935
1457514047950000,25.08
1457514057950000,24.675
1457514067950000,24.71
1457514077950000,24.805
1457514087950000,24.805
1457514097950000,24.765
1457514107950000,24.57
1457514117950000,24.705
1457514127950000,24.565
1457514137950000,24.59
1457514147950000,24.795
1457514157950000,25.06
1457514167950000,24.99
1457514177950000,24.79
1457514187950000,24.845
1457514197950000,24.97
1457514207950000,24.915
1457514217950000,24.93
1457514227950000,24.82
1457514237950000,25.14
1457514247950000,24.78
1457514257950000,24.965
1457514267950000,24.815
1457514277950000,24.56
1457514287950000,24.565
1457514297950000,24.625
1457514307950000,24.485
1457514317950000,24.765
1457514327950000,24.545
1457514337950000,24.735
1457514347950000,0
1457514357950000,24.545
1457514367950000,24.66
1457514377960000,24.5
1457514387950000,24.45
1457514397950000,24.595
1457514407950000,0
1457514417950000,24.9
1457514427950000,24.74
1457514437950000,24.68
1457514447950000,24.7
1457514457950000,24.925
1457514467950000,24.815
1457514477950000,24.85
1457514487950000,24.84
1457514497950000,25.01
1457514507950000,24.905
1457514517950000,24.755
1457514527950000,0
1457514537950000,24.715
1457514547950000,24.74
1457514557950000,24.56
1457514567950000,0
1457514577950000,24.755
1457514587950000,24.475
1457514597960000,24.41
1457514607950000,24.64
1457514617950000,24.8
1457514627950000,24.95
1457514637950000,24.775
1457514647950000,24.845
1457514657950000,24.72
1457514667950000,24.965
1457514677950000,24.89
1457514687950000,24.86
1457514697950000,24.66
1457514707950000,24.76
1457514717950000,24.93
1457514727950000,25.295
1457514737950000,25.015
1457514747950000,0
1457514757950000,25.54
1457514767950000,25.555
1457514777950000,25.23
1457514787950000,25.355
1457514797950000,25.4
1457514807950000,0
1457514817950000,25.575
1457514827950000,25.57
1457514837950000,0
1457514847950000,25.475
1457514857950000,25.455
1457514867950000,0
1457514877950000,25.36
1457514887950000,25.635
1457514897950000,25.595
1457514907950000,25.58
1457514917950000,25.35
1457514927950000,25.575
1457514937950000,25.42
1457514947950000,25.57
1457514957950000,25.88
1457514967950000,25.465
1457514977950000,25.805
1457514987950000,25.33
1457514997950000,0
1457515007950000,25.84
1457515017950000,25.555
1457515027950000,25.43
1457515037950000,0
1457515047950000,25.685
1457515057950000,25.22
1457515067950000,25.64
1457515077950000,25.46
1457515087950000,25.585
1457515097950000,25.42
1457515107950000,25.7
1457515117950000,0
1457515127950000,25.645
1457515137950000,25.485
1457515147950000,25.23
1457515157950000,25.29
1457515167950000,25.51
1457515177950000,25.575
1457515187950000,25.455
1457515197950000,25.36
1457515207950000,25.355
1457515217950000,25.595
1457515227950000,25.33
1457515237950000,25.53
1457515247950000,25.44
1457515257950000,25.57
1457515267950000,25.445
1457515277960000,25.565
1457515287950000,25.55
1457515297950000,25.445
1457515307950000,25.645
1457515317950000,25.685
1457515327950000,25.55
1457515337950000,0
1457515347950000,25.59
1457515357950000,25.62
1457515367950000,25.425
1457515377950000,25.55
1457515387950000,25.66
1457515397950000,25.375
1457515407950000,25.44
1457515417950000,0
1457515427950000,25.335
1457515437950000,25.45
1457515447950000,25.51
1457515457950000,25.23
1457515467950000,25.28
1457515477950000,25.28
1457515487950000,25.34
1457515497950000,0
1457515507950000,25.13
1457515517950000,25.235
1457515527950000,25.25
1457515537950000,25.11
1457515547950000,25.01
1457515557950000,25.185
1457515567950000,24.995
1457515577950000,25.29
1457515587950000,25.005
1457515597950000,25.445
1457515607950000,25.21
1457515617950000,25.23
1457515627950000,25.29
1457515637950000,25.14
1457515647950000,25.505
1457515657950000,25.205
1457515667950000,25.28
1457515677950000,25.43
1457515687950000,25.455
1457515697950000,25.49
1457515707950000,25.405
1457515717950000,25.7
1457515727950000,25.525
1457515737950000,25.645
1457515747950000,25.55
1457515757950000,25.63
1457515767950000,25.655
1457515777950000,0
1457515787950000,25.52
1457515797950000,25.235
1457515807950000,25.5
1457515817950000,24.765
1457515827950000,25.11
1457515837950000,25.47
1457515847950000,25.345
1457515857950000,25.425
1457515867950000,25.55
1457515877950000,25.47
1457515887950000,25.74
1457515897950000,25.57
1457515907950000,25.38
1457515917950000,25.4
1457515927950000,25.385
1457515937950000,25.54
1457515947950000,25.49
1457515957950000,25.505
1457515967950000,25.725
1457515977950000,25.68
1457515987950000,25.525
1457515997950000,25.63
1457516007950000,25.83
1457516017950000,25.535
1457516027950000,0
1457516037950000,25.645
1457516047950000,25.7
1457516057950000,25.735
1457516067950000,25.77
1457516077950000,25.585
1457516087950000,25.405
1457516097950000,25.745
1457516107950000,25.67
1457516117950000,25.5
1457516127950000,0
1457516137950000,25.51
1457516147950000,25.65
1457516157950000,25.34
1457516167950000,25.63
1457516177950000,25.685
1457516187950000,25.81
1457516197950000,25.75
1457516207950000,25.84
1457516217950000,25.445
1457516227950000,25.86
1457516237950000,25.61
1457516247950000,25.54
1457516257950000,25.455
1457516267950000,25.29
1457516277950000,0
1457516287950000,25.57
1457516297950000,25.535
1457516307950000,25.825
1457516317950000,25.56
1457516327950000,25.545
1457516337950000,0
1457516347950000,25.78
1457516357950000,25.67
1457516367950000,25.51
1457516377950000,25.805
1457516387950000,26.115
1457516397950000,25.65
1457516407950000,25.985
1457516417950000,25.88
1457516427950000,25.84
1457516437950000,25.91
1457516447950000,26.37
1457516457950000,26.415
1457516467950000,26.26
1457516477950000,26.265
1457516487950000,26.27
1457516497950000,26.345
1457516507950000,26.25
1457516517950000,26.215
1457516527950000,0
1457516537950000,26.555
1457516547950000,26.235
1457516557950000,26.435
1457516567950000,26.305
1457516577950000,26.025
1457516587950000,26.425
1457516597950000,0
1457516607950000,26.12
1457516617950000,26.355
1457516627950000,26.25
1457516637950000,26.24
1457516647950000,26.12
1457516657950000,26.145
1457516667950000,26.075
1457516677950000,26.105
1457516687950000,26.19
1457516697950000,26.035
1457516707950000,26.27
1457516717950000,0
1457516727950000,26.21
1457516737950000,26.25
1457516747950000,26.22
1457516757950000,26.29
1457516767950000,26.355
1457516777950000,26.36
1457516787950000,26.5
1457516797950000,26.635
1457516807950000,26.39
1457516817950000,0
1457516827950000,26.28
1457516837950000,26.075
1457516847950000,26.285
1457516857950000,26.305
1457516867950000,26.34
1457516877950000,26.215
1457516887950000,26.285
1457516897950000,26.315
1457516907950000,26.305
1457516917950000,26.395
1457516927950000,0
1457516937950000,26.445
1457516947950000,26.365
1457516957950000,26.5
1457516967950000,26.57
1457516977950000,26.82
1457516987950000,26.47
1457516997950000,0
1457517007950000,26.58
1457517017950000,26.62
1457517027950000,0
1457517037950000,26.61
1457517047950000,26.755
1457517057950000,26.46
1457517067950000,26.46
1457517077950000,26.625
1457517087950000,0
1457517097950000,26.71
1457517107950000,26.275
1457517117950000,26.565
1457517127950000,26.705
1457517137950000,26.63
1457517147950000,26.925
1457517157950000,26.7
1457517167950000,26.625
1457517177950000,26.68
1457517187950000,26.76
1457517197950000,26.55
1457517207950000,26.645
1457517217950000,26.57
1457517227950000,26.53
1457517237950000,26.73
1457517247950000,26.895
1457517257950000,26.705
1457517267950000,0
1457517277950000,26.56
1457517287950000,26.635
1457517297950000,26.445
1457517307950000,26.675
1457517317950000,26.315
1457517327950000,26.42
1457517337950000,0
1457517347950000,0
1457517357950000,26.25
1457517367950000,26.025
1457517377950000,26.12
1457517387950000,26.34
1457517397950000,26.22
1457517407950000,26.115
1457517417950000,26.085
1457517427950000,26.075
1457517437950000,26.22
1457517447950000,25.81
1457517457950000,25.77
1457517467950000,25.895
1457517477950000,25.71
1457517487950000,26.165
1457517497950000,26.05
1457517507950000,25.855
1457517517950000,25.99
1457517527950000,25.97
1457517537950000,25.92
1457517547950000,25.935
1457517557950000,26.035
1457517567950000,26.06
1457517577950000,25.98
1457517587950000,25.79
1457517597950000,26.005
1457517607950000,26.105
1457517617950000,26.095
1457517627950000,26.16
1457517637950000,26.345
1457517647950000,26.13
1457517657950000,0
1457517667950000,25.99
1457517677950000,25.845
1457517687950000,26.12
1457517697950000,26.375
1457517707950000,25.985
1457517717950000,26.165
1457517727950000,26.36
1457517737950000,26.215
1457517747950000,26.07
1457517757950000,26.255
1457517767950000,26.33
1457517777950000,26.48
1457517787950000,26.425
1457517797950000,26.795
1457517807950000,26.46
1457517817950000,26.48
1457517827950000,26.54
1457517837950000,26.81
1457517847950000,26.39
1457517857950000,26.52
1457517867950000,26.425
1457517877950000,26.385
1457517887950000,26.62
1457517897950000,26.48
1457517907950000,26.665
1457517917950000,26.34
1457517927950000,26.215
1457517937950000,26.355
1457517947950000,26.365
1457517957950000,26.13
1457517967950000,26.185
1457517977950000,26.215
1457517987950000,0
1457517997950000,26.375
1457518007950000,26.825
1457518017950000,26.72
1457518027950000,0
1457518037950000,26.725
1457518047950000,26.45
1457518057950000,26.7
1457518067950000,26.845
1457518077950000,26.91
1457518087950000,26.69
1457518097950000,26.88
1457518107950000,26.805
1457518117950000,26.9
1457518127950000,26.915
1457518137950000,26.62
1457518147950000,26.805
1457518157950000,26.795
1457518167950000,26.61
1457518177950000,26.895
1457518187950000,27.045
1457518197950000,27.11
1457518207950000,0
1457518217950000,27.18
1457518227950000,26.915
1457518237950000,26.82
1457518247950000,26.635
1457518257950000,0
1457518267950000,27.035
1457518277950000,27.15
1457518287950000,26.86
1457518297950000,26.775
1457518307950000,26.95
1457518317950000,0
1457518327950000,26.88
1457518337950000,27.145
1457518347950000,27.13
1457518357950000,26.83
1457518367950000,26.765
1457518377950000,27.235
1457518387950000,26.84
1457518397950000,27.225
1457518407950000,27.015
1457518417950000,27.075
1457518427950000,0
1457518437950000,27.05
1457518447950000,27.055
1457518457950000,26.84
1457518467950000,27.045
1457518477950000,27.03
1457518487950000,27.125
1457518497950000,26.865
1457518507950000,27.215
1457518517950000,27.41
1457518527950000,27.195
1457518537950000,27.02
1457518547950000,0
1457518557950000,27.075
1457518567950000,27.1
1457518577950000,26.92
1457518587950000,27.3
1457518597950000,27.12
1457518607950000,27.075
1457518617950000,26.985
1457518627950000,26.955
1457518637950000,26.95
1457518647950000,26.795
1457518657950000,26.98
1457518667950000,26.65
1457518677950000,26.62
1457518687950000,26.795
1457518697950000,26.83
1457518707950000,26.645
1457518717950000,26.75
1457518727950000,26.845
1457518737950000,26.92
1457518747950000,26.81
1457518757950000,26.885
1457518767950000,0
1457518777950000,26.77
1457518787950000,26.83
1457518797950000,26.72
1457518807950000,26.7
1457518817950000,0
1457518827950000,27.055
1457518837950000,26.905
1457518847950000,26.775
1457518857950000,26.68
1457518867950000,26.77
1457518877950000,26.95
1457518887950000,27.06
1457518897950000,27.025
1457518907950000,27.145
1457518917950000,27.065
1457518927950000,27.13
1457518937950000,27.06
1457518947950000,26.86
1457518957950000,27.215
1457518967950000,26.84
1457518977950000,27.115
1457518987950000,26.96
1457518997950000,27.17
1457519007950000,27.19
1457519017950000,26.915
1457519027950000,26.89
1457519037950000,26.925
1457519047950000,27.385
1457519057950000,26.87
1457519067950000,0
1457519077950000,27.26
1457519087950000,0
1457519097950000,27.13
1457519107950000,27.05
1457519117950000,26.92
1457519127950000,27.115
1457519137950000,27.37
1457519147950000,27.235
1457519157950000,27.225
1457519167950000,27.26
1457519177950000,27.44
1457519187950000,27.595
1457519197950000,27.235
1457519207950000,27.435
1457519217950000,27.58
1457519227950000,27.59
1457519237950000,27.385
1457519247950000,27.625
1457519257950000,27.375
1457519267950000,27.69
1457519277950000,27.285
